x,y
4.61662413084468,1
9.23324826168937,0.99
13.8498723925341,1
18.4664965233787,0.97
23.0831206542234,0.9
27.6997447850681,0.86
32.3163689159128,0.78
36.9329930467575,0.74
41.5496171776022,0.69
46.1662413084468,0.63
