x,y
9.23324826168936,1
18.4664965233787,1
27.6997447850681,1
36.9329930467575,0
46.1662413084468,1
55.3994895701362,0
64.6327378318256,0
73.8659860935149,0
83.0992343552043,0
92.3324826168937,0
